74.77502812148481
81.99458022292669
84.52551385622252
85.220881480724
89.1987933326516
91.73483996318642
92.27170467327947
90.92698639942735
93.48348501891809
94.02801922486962
86.68575518969219
94.95347172512527
94.8639942734431
93.89252479803662
93.7007874015748
94.79752530933632
94.31690356887206
95.58748338275898
95.44943245730647
95.58237038552
95.86102873504448
96.39022394927906
95.21167808569383
96.44135392166888
89.23458431332448
97.78095919828203
96.85295019940689
97.81419368033542
96.14735658042744
98.08262603538194
96.46947540648328
97.60200429491768
95.56447489518357
97.5968912976787
97.2083035075161
96.02975764393086
93.97433275386031
96.0476531342673
97.24920748542796
97.45372737498722
97.72982922589222
98.34594539318948
98.1746599856836
90.31598322936905
97.95224460578791
96.957766642806
98.39196236834033
98.3152674097556
97.92412312097352
98.40730136005726
