1.5246688713147802
0.7542226727147704
0.5564333479381302
0.4535916867476065
0.38455594274604205
0.3381949731736507
0.30239116232661367
0.2735730226178771
0.2619319751135354
0.23661555968297338
0.2283445686535928
0.20972573318093726
0.20214017623113198
0.1965430257172839
0.18281815385500205
0.17173630238592047
0.16673833932546736
0.1628773735094707
0.15947592036382666
0.1534312209204852
0.14650395583831569
0.1405171765575131
0.1360470034688422
0.1389287423161627
0.1319458612249893
0.12301649722876479
0.12457353179026576
0.11835570377523749
0.11665306572341225
0.11681055657348587
0.11116148853150097
0.11022242109824731
0.1065921325788119
0.1099933739570738
0.10091634781181233
0.10094224225585033
0.09827446360683557
0.09903026967517381
0.09469160369769172
0.09176012451841849
0.09390997368553021
0.0863456079211918
0.08722216560894135
0.08784909727485868
0.08693156085311643
0.0840000122062211
0.07889680718523857
0.08143100204145157
0.07866117921341391
0.0798429913041227
0.07720284204731144
0.08110948946525895
0.07677445388715533
0.06663624782689385
0.07704839529650448
0.07659521800334773
0.07075300360442076
0.0656107349927058
0.07308003668519623
0.06603258769502592
0.06385522089102894
0.06872982552492068
0.07209210864638964
0.06288183230626423
0.059250733858535014
0.0643241085094011
0.06991028942809739
0.06540451685952257
0.06127415567962001
0.06086017716883962
0.06154317808138586
0.06387308713193368
0.06095279064662393
0.05954786215556189
0.054455330991412254
0.05803064869431942
0.05636675849113867
0.05586153634109543
0.05900720311147929
0.053167913358622386
0.056091820596021066
0.054050413533159106
0.054327507262588344
0.05429997325431809
0.05541081489922786
0.048153813240272035
0.05367479240680023
0.0518244075864662
0.048196543990498754
0.05098076693937454
0.05153162151154637
0.05268809673765186
0.04895056207433741
0.05123976812951122
0.04695390240849873
0.05094953752993109
0.04459946325966564
0.04988393328713199
0.043720119260025475
0.048501868327871615
0.04638177921692615
0.045265240558576815
0.04537264238670016
0.04485959887337301
0.04485294226900611
0.04307318011658194
0.046249318267422214
0.04475131453211573
0.044085006672974894
0.04310775935159345
0.04030872926498013
0.04292467567839126
0.042211356561673914
0.040909233937510156
0.042623790794106435
0.04290930979333601
0.0425767579570286
0.03936769824443403
0.041989989144935555
0.04197256598684901
0.0407836482032808
0.037581182587824
0.04381426875795988
0.0376903935360442
0.03672580078031723
0.03754192263258675
0.038559504158374426
0.04118308268727065
0.03583180884055305
0.03357022420748462
0.03533988457226231
0.0392598264296573
0.034727970593737764
0.038898952669708185
0.03811789820263461
0.03472877199540041
0.03549304801486975
0.036739426970400495
0.03402888000043091
0.03572137665480502
0.03348445861444366
0.03542329097410791
0.03559737357817301
0.03289196802737209
0.036609071713094646
0.03699879472605088
0.03220860613600432
0.0337187239439091
0.034086925780583734
0.03362303088821507
0.0333197113975331
0.030359324815714715
0.03805516646514891
0.03447748459649534
0.030156257930968988
0.032329499233260894
0.03275427346974521
0.02821681412460748
0.03518755018622931
0.032007124985554664
0.030706687122685112
0.030829243072098375
0.03126101379985786
0.03200779395088671
0.03047580471984563
0.030353095822965328
0.027142468895972254
0.03218040772475239
0.027268614344783716
0.031532711632328236
0.03367774720039237
0.03068931027127936
0.028148997000653694
0.026617998378046164
0.03315588615973733
0.028081844217715857
0.029304831788154066
0.023359492010757942
0.028967648099551827
0.02965262195087508
0.027248746061808365
0.028628535279229924
0.02827141293374261
0.026423027547860734
0.029768278867343116
0.027439556255579464
0.02835140656120397
0.029317648950043063
0.027118749317240638
0.02686026897716553
0.026414265865640878
0.02786154921581399
0.02964491607266415
0.02565621821772368
0.026328226523397568
0.02402154113320313
0.02651446331693628
0.027460185911176382
0.027543523186875408
0.02672810119585794
